NDF v9.6h 11Sep15 rev 12Mar16 run 03/07/2026 20:47:53 Filename: 67010101.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671121.spc                                                                    
str 671121s.str                                                                   
file 671121R1.odf                                                                  
geo 671121g.geo                                                                   
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.884049E+05 -0.251770E+02  0.000000E+00  0.177961E+05
 0.885574E+05 -0.273208E+02  0.000000E+00  0.178268E+05
 0.887070E+05 -0.226585E+02  0.000000E+00  0.178569E+05
 0.888551E+05 -0.244720E+02  0.000000E+00  0.178867E+05
 0.890048E+05 -0.275915E+02  0.000000E+00  0.179168E+05
 0.891521E+05 -0.287870E+02  0.000000E+00  0.179465E+05
 0.893002E+05 -0.279385E+02  0.000000E+00  0.179763E+05
 0.894473E+05 -0.206948E+02  0.000000E+00  0.180059E+05
 0.895930E+05 -0.166613E+02  0.000000E+00  0.180353E+05
 0.897373E+05 -0.229102E+02  0.000000E+00  0.180643E+05
 0.898839E+05 -0.527567E+01  0.000000E+00  0.180938E+05
 0.900276E+05 -0.173635E+01  0.000000E+00  0.181227E+05
 0.901709E+05  0.297194E+01  0.297194E+01  0.181516E+05
 0.903147E+05  0.183826E+02  0.183826E+02  0.181805E+05
 0.904565E+05  0.277567E+02  0.277567E+02  0.182091E+05
 0.905986E+05  0.436356E+02  0.436356E+02  0.182377E+05
 0.907388E+05  0.446256E+02  0.446256E+02  0.182659E+05
 0.908808E+05  0.453066E+02  0.453066E+02  0.182945E+05
 0.910197E+05  0.536130E+02  0.536130E+02  0.183224E+05
 0.911600E+05  0.561670E+02  0.561670E+02  0.183507E+05
 0.912979E+05  0.439341E+02  0.439341E+02  0.183784E+05
 0.914376E+05  0.550969E+02  0.550969E+02  0.184066E+05
 0.915751E+05  0.527262E+02  0.527262E+02  0.184342E+05
 0.917111E+05  0.516493E+02  0.516493E+02  0.184616E+05
 0.918453E+05  0.519749E+02  0.519749E+02  0.184886E+05
 0.919834E+05  0.633859E+02  0.633859E+02  0.185164E+05
 0.921188E+05  0.553370E+02  0.553370E+02  0.185437E+05
 0.922523E+05  0.482014E+02  0.482014E+02  0.185706E+05
 0.923856E+05  0.803336E+02  0.803336E+02  0.185974E+05
 0.925187E+05  0.799738E+02  0.799738E+02  0.186242E+05
 0.926507E+05  0.916250E+02  0.916250E+02  0.186508E+05
 0.927826E+05  0.862240E+02  0.862240E+02  0.186773E+05
 0.929126E+05  0.859491E+02  0.859491E+02  0.187035E+05
 0.930432E+05  0.114315E+03  0.114315E+03  0.187298E+05
 0.931735E+05  0.159775E+03  0.159775E+03  0.187560E+05
 0.933028E+05  0.226223E+03  0.226223E+03  0.187820E+05
 0.934308E+05  0.338559E+03  0.338559E+03  0.188078E+05
 0.935593E+05  0.385058E+03  0.385058E+03  0.188337E+05
 0.936875E+05  0.364816E+03  0.364816E+03  0.188595E+05
 0.938136E+05  0.412712E+03  0.412712E+03  0.188849E+05
 0.939388E+05  0.470101E+03  0.470101E+03  0.189101E+05
 0.940673E+05  0.545416E+03  0.545416E+03  0.189359E+05
 0.941911E+05  0.617778E+03  0.617778E+03  0.189609E+05
 0.943156E+05  0.659951E+03  0.659951E+03  0.189859E+05
 0.944381E+05  0.618992E+03  0.618992E+03  0.190106E+05
 0.945607E+05  0.638762E+03  0.638762E+03  0.190353E+05
 0.946838E+05  0.611797E+03  0.611797E+03  0.190600E+05
 0.948054E+05  0.645547E+03  0.645547E+03  0.190845E+05
 0.949270E+05  0.199747E+03  0.199747E+03  0.191090E+05
 0.950483E+05 -0.149522E+03  0.000000E+00  0.191334E+05
 0.951684E+05 -0.153567E+03  0.000000E+00  0.191576E+05
 0.952878E+05 -0.154020E+03  0.000000E+00  0.191816E+05
 0.954060E+05 -0.155268E+03  0.000000E+00  0.192054E+05
 0.955247E+05 -0.151989E+03  0.000000E+00  0.192293E+05
 0.956413E+05 -0.153233E+03  0.000000E+00  0.192528E+05
 0.957604E+05 -0.145842E+03  0.000000E+00  0.192768E+05
 0.958745E+05 -0.151791E+03  0.000000E+00  0.192997E+05
 0.959903E+05 -0.146255E+03  0.000000E+00  0.193230E+05
 0.961041E+05 -0.148800E+03  0.000000E+00  0.193459E+05
 0.962196E+05 -0.144990E+03  0.000000E+00  0.193692E+05
 0.963346E+05 -0.144308E+03  0.000000E+00  0.193924E+05
 0.964464E+05 -0.146819E+03  0.000000E+00  0.194149E+05
 0.965589E+05 -0.140410E+03  0.000000E+00  0.194375E+05
 0.966710E+05 -0.139512E+03  0.000000E+00  0.194601E+05
 0.967826E+05 -0.138031E+03  0.000000E+00  0.194825E+05
 0.968947E+05 -0.136162E+03  0.000000E+00  0.195051E+05
 0.970040E+05 -0.138581E+03  0.000000E+00  0.195271E+05
 0.971135E+05 -0.134992E+03  0.000000E+00  0.195491E+05
 0.972220E+05 -0.133734E+03  0.000000E+00  0.195710E+05
 0.973317E+05 -0.129738E+03  0.000000E+00  0.195931E+05
 0.974396E+05 -0.129248E+03  0.000000E+00  0.196148E+05
 0.975486E+05 -0.125644E+03  0.000000E+00  0.196367E+05
 0.976549E+05 -0.125475E+03  0.000000E+00  0.196581E+05
 0.977611E+05 -0.119447E+03  0.000000E+00  0.196795E+05
 0.978675E+05 -0.120917E+03  0.000000E+00  0.197009E+05
 0.979720E+05 -0.119032E+03  0.000000E+00  0.197220E+05
 0.980770E+05 -0.116985E+03  0.000000E+00  0.197431E+05
 0.981802E+05 -0.114258E+03  0.000000E+00  0.197639E+05
 0.982863E+05 -0.107658E+03  0.000000E+00  0.197852E+05
 0.983896E+05 -0.107147E+03  0.000000E+00  0.198060E+05
 0.984918E+05 -0.105453E+03  0.000000E+00  0.198266E+05
 0.985946E+05 -0.998084E+02  0.000000E+00  0.198473E+05
 0.986958E+05 -0.100038E+03  0.000000E+00  0.198677E+05
 0.987974E+05 -0.946035E+02  0.000000E+00  0.198881E+05
 0.988991E+05 -0.902944E+02  0.000000E+00  0.199086E+05
 0.989987E+05 -0.881835E+02  0.000000E+00  0.199286E+05
 0.990978E+05 -0.866365E+02  0.000000E+00  0.199486E+05
 0.991990E+05 -0.794023E+02  0.000000E+00  0.199690E+05
 0.992986E+05 -0.748275E+02  0.000000E+00  0.199890E+05
 0.993972E+05 -0.714182E+02  0.000000E+00  0.200089E+05
 0.994941E+05 -0.702544E+02  0.000000E+00  0.200284E+05
 0.995925E+05 -0.647861E+02  0.000000E+00  0.200482E+05
 0.996911E+05 -0.594905E+02  0.000000E+00  0.200680E+05
 0.997898E+05 -0.519528E+02  0.000000E+00  0.200879E+05
 0.998866E+05 -0.478194E+02  0.000000E+00  0.201074E+05
 0.999846E+05 -0.399606E+02  0.000000E+00  0.201271E+05
 0.100080E+06 -0.347538E+02  0.000000E+00  0.201462E+05
 0.100177E+06 -0.261630E+02  0.000000E+00  0.201658E+05
 0.100274E+06 -0.223698E+02  0.000000E+00  0.201854E+05
 0.100370E+06 -0.143855E+02  0.000000E+00  0.202047E+05
 0.100467E+06 -0.104349E+02  0.000000E+00  0.202243E+05
 0.100565E+06 -0.339533E+01  0.000000E+00  0.202439E+05
 0.100661E+06 -0.757057E+02  0.000000E+00  0.202633E+05
 0.100758E+06 -0.676697E+02  0.000000E+00  0.202828E+05
