NDF v9.6h 11Sep15 rev 12Mar16 run 10/05/2026 19:45:09 Filename: 67010111.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671130.spc                                                                    
str 671130s.str                                                                   
file 671130R1.odf                                                                  
geo 671130g.geo                                                                   
element Mg   
 depth(at/cm2) element>0 element depth(nm)
 0.938846E+05  0.111552E+03  0.111552E+03  0.186544E+05
 0.940364E+05  0.110496E+03  0.110496E+03  0.186873E+05
 0.941875E+05  0.126063E+03  0.126063E+03  0.187201E+05
 0.943369E+05  0.114724E+03  0.114724E+03  0.187525E+05
 0.944868E+05  0.972725E+02  0.972725E+02  0.187851E+05
 0.946362E+05  0.120999E+03  0.120999E+03  0.188175E+05
 0.947841E+05  0.118007E+03  0.118007E+03  0.188496E+05
 0.949306E+05  0.837512E+02  0.837512E+02  0.188814E+05
 0.950779E+05  0.112793E+03  0.112793E+03  0.189133E+05
 0.952233E+05  0.106750E+03  0.106750E+03  0.189449E+05
 0.953681E+05  0.129613E+03  0.129613E+03  0.189763E+05
 0.955132E+05  0.121900E+03  0.121900E+03  0.190078E+05
 0.956573E+05  0.127947E+03  0.127947E+03  0.190391E+05
 0.957987E+05  0.108196E+03  0.108196E+03  0.190697E+05
 0.959423E+05  0.127575E+03  0.127575E+03  0.191009E+05
 0.960831E+05  0.146656E+03  0.146656E+03  0.191315E+05
 0.962240E+05  0.152562E+03  0.152562E+03  0.191620E+05
 0.963644E+05  0.180563E+03  0.180563E+03  0.191925E+05
 0.965026E+05  0.194640E+03  0.194640E+03  0.192225E+05
 0.966426E+05  0.181144E+03  0.181144E+03  0.192529E+05
 0.967790E+05  0.249154E+03  0.249154E+03  0.192825E+05
 0.969166E+05  0.262277E+03  0.262277E+03  0.193123E+05
 0.970546E+05  0.272028E+03  0.272028E+03  0.193423E+05
 0.971895E+05  0.321026E+03  0.321026E+03  0.193716E+05
 0.973257E+05  0.321944E+03  0.321944E+03  0.194011E+05
 0.974606E+05  0.442713E+03  0.442713E+03  0.194304E+05
 0.975948E+05  0.592402E+03  0.592402E+03  0.194595E+05
 0.977279E+05  0.791460E+03  0.791460E+03  0.194884E+05
 0.978603E+05  0.876608E+03  0.876608E+03  0.195171E+05
 0.979929E+05  0.842616E+03  0.842616E+03  0.195459E+05
 0.981246E+05  0.863630E+03  0.863630E+03  0.195745E+05
 0.982550E+05  0.948573E+03  0.948573E+03  0.196028E+05
 0.983845E+05  0.113653E+04  0.113653E+04  0.196309E+05
 0.985159E+05  0.118672E+04  0.118672E+04  0.196594E+05
 0.986439E+05  0.133723E+04  0.133723E+04  0.196872E+05
 0.987713E+05  0.137228E+04  0.137228E+04  0.197148E+05
 0.988985E+05  0.144878E+04  0.144878E+04  0.197424E+05
 0.990264E+05  0.143348E+04  0.143348E+04  0.197702E+05
 0.991533E+05  0.159955E+04  0.159955E+04  0.197977E+05
 0.992791E+05  0.530968E+03  0.530968E+03  0.198250E+05
 0.994041E+05 -0.198564E+03  0.000000E+00  0.198521E+05
 0.995284E+05 -0.208615E+03  0.000000E+00  0.198791E+05
 0.996533E+05 -0.213388E+03  0.000000E+00  0.199062E+05
 0.997770E+05 -0.216861E+03  0.000000E+00  0.199330E+05
 0.998984E+05 -0.214117E+03  0.000000E+00  0.199594E+05
 0.100023E+06 -0.211587E+03  0.000000E+00  0.199864E+05
 0.100146E+06 -0.211603E+03  0.000000E+00  0.200130E+05
 0.100267E+06 -0.212486E+03  0.000000E+00  0.200393E+05
 0.100386E+06 -0.212981E+03  0.000000E+00  0.200652E+05
 0.100506E+06 -0.215537E+03  0.000000E+00  0.200913E+05
 0.100626E+06 -0.212888E+03  0.000000E+00  0.201174E+05
 0.100745E+06 -0.213888E+03  0.000000E+00  0.201432E+05
 0.100865E+06 -0.208911E+03  0.000000E+00  0.201691E+05
 0.100982E+06 -0.212934E+03  0.000000E+00  0.201946E+05
 0.101098E+06 -0.211452E+03  0.000000E+00  0.202197E+05
 0.101215E+06 -0.209198E+03  0.000000E+00  0.202452E+05
 0.101332E+06 -0.209897E+03  0.000000E+00  0.202705E+05
 0.101448E+06 -0.210738E+03  0.000000E+00  0.202958E+05
 0.101562E+06 -0.214400E+03  0.000000E+00  0.203205E+05
 0.101677E+06 -0.211786E+03  0.000000E+00  0.203453E+05
 0.101793E+06 -0.202243E+03  0.000000E+00  0.203704E+05
 0.101904E+06 -0.211519E+03  0.000000E+00  0.203947E+05
 0.102016E+06 -0.204069E+03  0.000000E+00  0.204190E+05
 0.102132E+06 -0.198652E+03  0.000000E+00  0.204440E+05
 0.102242E+06 -0.206320E+03  0.000000E+00  0.204679E+05
 0.102353E+06 -0.208412E+03  0.000000E+00  0.204920E+05
 0.102464E+06 -0.205618E+03  0.000000E+00  0.205162E+05
 0.102575E+06 -0.203486E+03  0.000000E+00  0.205402E+05
 0.102684E+06 -0.206767E+03  0.000000E+00  0.205639E+05
 0.102791E+06 -0.206714E+03  0.000000E+00  0.205872E+05
 0.102904E+06 -0.196103E+03  0.000000E+00  0.206116E+05
 0.103010E+06 -0.205011E+03  0.000000E+00  0.206345E+05
 0.103116E+06 -0.200354E+03  0.000000E+00  0.206575E+05
 0.103223E+06 -0.193364E+03  0.000000E+00  0.206809E+05
 0.103332E+06 -0.185113E+03  0.000000E+00  0.207046E+05
 0.103437E+06 -0.179385E+03  0.000000E+00  0.207273E+05
 0.103541E+06 -0.120164E+03  0.000000E+00  0.207499E+05
 0.103647E+06 -0.107755E+03  0.000000E+00  0.207729E+05
 0.103753E+06 -0.103751E+03  0.000000E+00  0.207959E+05
 0.103856E+06 -0.104472E+03  0.000000E+00  0.208181E+05
 0.103959E+06 -0.994479E+02  0.000000E+00  0.208406E+05
 0.104063E+06 -0.999329E+02  0.000000E+00  0.208632E+05
 0.104166E+06 -0.114957E+03  0.000000E+00  0.208856E+05
 0.104269E+06 -0.156188E+03  0.000000E+00  0.209078E+05
 0.104369E+06 -0.161603E+03  0.000000E+00  0.209295E+05
 0.104473E+06 -0.154206E+03  0.000000E+00  0.209520E+05
 0.104574E+06 -0.152487E+03  0.000000E+00  0.209740E+05
 0.104674E+06 -0.147541E+03  0.000000E+00  0.209957E+05
 0.104775E+06 -0.139630E+03  0.000000E+00  0.210176E+05
 0.104876E+06 -0.140344E+03  0.000000E+00  0.210395E+05
 0.104977E+06 -0.130524E+03  0.000000E+00  0.210615E+05
 0.105078E+06 -0.122894E+03  0.000000E+00  0.210833E+05
 0.105177E+06 -0.118170E+03  0.000000E+00  0.211049E+05
 0.105277E+06 -0.114372E+03  0.000000E+00  0.211266E+05
 0.105377E+06 -0.103138E+03  0.000000E+00  0.211484E+05
