NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:03:37 Filename: 67010108.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672021.spc                                                                    
str 672021s.str                                                                   
file 672021R1.odf                                                                  
geo 672021g.geo                                                                   
element Al   
 depth(at/cm2) element>0 element depth(nm)
 0.194089E+05 -0.490581E+01  0.000000E+00  0.334161E+04
 0.194502E+05 -0.826000E+01  0.000000E+00  0.334872E+04
 0.194914E+05 -0.884538E+01  0.000000E+00  0.335582E+04
 0.195325E+05 -0.623139E+01  0.000000E+00  0.336290E+04
 0.195735E+05 -0.276061E+01  0.000000E+00  0.336996E+04
 0.196146E+05  0.354520E+01  0.354520E+01  0.337702E+04
 0.196553E+05  0.347200E+01  0.347200E+01  0.338404E+04
 0.196964E+05  0.385817E+01  0.385817E+01  0.339111E+04
 0.197373E+05 -0.393260E+01  0.000000E+00  0.339814E+04
 0.197780E+05 -0.677904E+01  0.000000E+00  0.340516E+04
 0.198189E+05 -0.143148E+02  0.000000E+00  0.341220E+04
 0.198597E+05 -0.146950E+02  0.000000E+00  0.341922E+04
 0.199003E+05 -0.108364E+02  0.000000E+00  0.342622E+04
 0.199411E+05 -0.183687E+01  0.000000E+00  0.343324E+04
 0.199818E+05  0.791640E+01  0.791640E+01  0.344025E+04
 0.200224E+05 -0.101016E+01  0.000000E+00  0.344725E+04
 0.200631E+05 -0.407823E+01  0.000000E+00  0.345424E+04
 0.201037E+05 -0.257924E+01  0.000000E+00  0.346123E+04
 0.201443E+05 -0.980248E+00  0.000000E+00  0.346822E+04
 0.201849E+05 -0.748032E+01  0.000000E+00  0.347521E+04
 0.202255E+05 -0.536561E+01  0.000000E+00  0.348221E+04
 0.202662E+05 -0.341436E+01  0.000000E+00  0.348921E+04
 0.203067E+05  0.372352E+00  0.372352E+00  0.349618E+04
 0.203471E+05 -0.199131E+00  0.000000E+00  0.350314E+04
 0.203878E+05 -0.243849E+01  0.000000E+00  0.351015E+04
 0.204285E+05 -0.471586E+02  0.000000E+00  0.351716E+04
 0.204691E+05 -0.781537E+02  0.000000E+00  0.352414E+04
 0.205097E+05 -0.788224E+02  0.000000E+00  0.353114E+04
 0.205504E+05 -0.788730E+02  0.000000E+00  0.353814E+04
 0.205909E+05 -0.792572E+02  0.000000E+00  0.354512E+04
 0.206316E+05 -0.786844E+02  0.000000E+00  0.355213E+04
 0.206724E+05 -0.788702E+02  0.000000E+00  0.355915E+04
 0.207132E+05 -0.787266E+02  0.000000E+00  0.356617E+04
 0.207541E+05 -0.790739E+02  0.000000E+00  0.357321E+04
 0.207950E+05 -0.785000E+02  0.000000E+00  0.358025E+04
 0.208358E+05 -0.794640E+02  0.000000E+00  0.358728E+04
 0.208767E+05 -0.794403E+02  0.000000E+00  0.359432E+04
 0.209178E+05 -0.792909E+02  0.000000E+00  0.360140E+04
 0.209589E+05 -0.793303E+02  0.000000E+00  0.360847E+04
 0.210000E+05 -0.793129E+02  0.000000E+00  0.361556E+04
 0.210415E+05 -0.787137E+02  0.000000E+00  0.362269E+04
 0.210826E+05 -0.798408E+02  0.000000E+00  0.362977E+04
 0.211241E+05 -0.788773E+02  0.000000E+00  0.363691E+04
 0.211656E+05 -0.798119E+02  0.000000E+00  0.364407E+04
 0.212074E+05 -0.794826E+02  0.000000E+00  0.365126E+04
 0.212491E+05 -0.799973E+02  0.000000E+00  0.365844E+04
 0.212912E+05 -0.791324E+02  0.000000E+00  0.366568E+04
 0.213332E+05 -0.795602E+02  0.000000E+00  0.367291E+04
 0.213752E+05 -0.801709E+02  0.000000E+00  0.368014E+04
 0.214175E+05 -0.794316E+02  0.000000E+00  0.368744E+04
 0.214601E+05 -0.787696E+02  0.000000E+00  0.369476E+04
 0.215028E+05 -0.801825E+02  0.000000E+00  0.370211E+04
 0.215457E+05 -0.800116E+02  0.000000E+00  0.370950E+04
 0.215888E+05 -0.799585E+02  0.000000E+00  0.371693E+04
 0.216318E+05 -0.804077E+02  0.000000E+00  0.372433E+04
 0.216754E+05 -0.797068E+02  0.000000E+00  0.373183E+04
 0.217193E+05 -0.794224E+02  0.000000E+00  0.373939E+04
 0.217630E+05 -0.800772E+02  0.000000E+00  0.374691E+04
 0.218074E+05 -0.788667E+02  0.000000E+00  0.375456E+04
 0.218518E+05 -0.796605E+02  0.000000E+00  0.376221E+04
 0.218966E+05 -0.790549E+02  0.000000E+00  0.376992E+04
 0.219418E+05 -0.785596E+02  0.000000E+00  0.377770E+04
 0.219873E+05 -0.777563E+02  0.000000E+00  0.378554E+04
 0.220331E+05 -0.776188E+02  0.000000E+00  0.379341E+04
 0.220794E+05 -0.759045E+02  0.000000E+00  0.380139E+04
 0.221260E+05 -0.755537E+02  0.000000E+00  0.380942E+04
 0.221730E+05 -0.742777E+02  0.000000E+00  0.381750E+04
 0.222205E+05 -0.737233E+02  0.000000E+00  0.382568E+04
 0.222687E+05 -0.720519E+02  0.000000E+00  0.383398E+04
 0.223173E+05 -0.705616E+02  0.000000E+00  0.384235E+04
 0.223665E+05 -0.685073E+02  0.000000E+00  0.385082E+04
 0.224161E+05 -0.667937E+02  0.000000E+00  0.385936E+04
 0.224665E+05 -0.643509E+02  0.000000E+00  0.386804E+04
 0.225176E+05 -0.619742E+02  0.000000E+00  0.387684E+04
 0.225696E+05 -0.588619E+02  0.000000E+00  0.388579E+04
 0.226221E+05 -0.569504E+02  0.000000E+00  0.389483E+04
 0.226755E+05 -0.538330E+02  0.000000E+00  0.390403E+04
 0.227302E+05 -0.502979E+02  0.000000E+00  0.391344E+04
 0.227856E+05 -0.470754E+02  0.000000E+00  0.392298E+04
 0.228424E+05 -0.438829E+02  0.000000E+00  0.393275E+04
 0.229003E+05 -0.399638E+02  0.000000E+00  0.394273E+04
