NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 15:34:26 Filename: 67010114.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671126.spc                                                                    
str 671126s.str                                                                   
file 671126R1.odf                                                                  
geo 671126g.geo                                                                   
element Sr   
 depth(at/cm2) element>0 element depth(nm)
 0.883442E+05 -0.630324E-01  0.000000E+00  0.169848E+05
 0.885042E+05 -0.140170E+00  0.000000E+00  0.170155E+05
 0.886652E+05  0.116245E+00  0.116245E+00  0.170464E+05
 0.888235E+05  0.392023E+00  0.392023E+00  0.170767E+05
 0.889844E+05 -0.101121E+00  0.000000E+00  0.171076E+05
 0.891412E+05  0.341599E+00  0.341599E+00  0.171377E+05
 0.893004E+05  0.454818E+00  0.454818E+00  0.171682E+05
 0.894586E+05 -0.294140E+00  0.000000E+00  0.171986E+05
 0.896157E+05 -0.106373E+01  0.000000E+00  0.172287E+05
 0.897713E+05 -0.788924E+00  0.000000E+00  0.172586E+05
 0.899270E+05 -0.111855E+01  0.000000E+00  0.172885E+05
 0.900840E+05 -0.861494E+00  0.000000E+00  0.173186E+05
 0.902391E+05  0.426369E+00  0.426369E+00  0.173484E+05
 0.903925E+05 -0.283189E+00  0.000000E+00  0.173778E+05
 0.905473E+05  0.388024E+00  0.388024E+00  0.174075E+05
 0.907009E+05 -0.625526E+00  0.000000E+00  0.174370E+05
 0.908533E+05 -0.126304E+01  0.000000E+00  0.174662E+05
 0.910048E+05 -0.769845E+00  0.000000E+00  0.174953E+05
 0.911578E+05 -0.660249E+00  0.000000E+00  0.175246E+05
 0.913095E+05 -0.124482E-01  0.000000E+00  0.175537E+05
 0.914598E+05 -0.563216E+00  0.000000E+00  0.175826E+05
 0.916097E+05 -0.176912E+00  0.000000E+00  0.176113E+05
 0.917594E+05 -0.604582E+00  0.000000E+00  0.176401E+05
 0.919095E+05 -0.865719E+00  0.000000E+00  0.176689E+05
 0.920568E+05 -0.135720E+01  0.000000E+00  0.176971E+05
 0.922040E+05 -0.785854E+00  0.000000E+00  0.177254E+05
 0.923528E+05 -0.516779E+00  0.000000E+00  0.177539E+05
 0.925000E+05 -0.625811E+00  0.000000E+00  0.177822E+05
 0.926454E+05 -0.126839E+01  0.000000E+00  0.178101E+05
 0.927918E+05 -0.145036E+01  0.000000E+00  0.178382E+05
 0.929385E+05 -0.857859E+00  0.000000E+00  0.178663E+05
 0.930827E+05 -0.107372E+01  0.000000E+00  0.178940E+05
 0.932264E+05 -0.667943E+00  0.000000E+00  0.179215E+05
 0.933689E+05 -0.646414E+00  0.000000E+00  0.179489E+05
 0.935149E+05 -0.926014E+00  0.000000E+00  0.179769E+05
 0.936565E+05 -0.595062E+00  0.000000E+00  0.180041E+05
 0.937981E+05 -0.127575E+01  0.000000E+00  0.180312E+05
 0.939402E+05 -0.688745E+00  0.000000E+00  0.180585E+05
 0.940816E+05 -0.146247E+00  0.000000E+00  0.180857E+05
 0.942221E+05 -0.807714E+00  0.000000E+00  0.181126E+05
 0.943624E+05 -0.152991E+01  0.000000E+00  0.181395E+05
 0.944994E+05 -0.101937E+01  0.000000E+00  0.181658E+05
 0.946401E+05 -0.126143E+01  0.000000E+00  0.181928E+05
 0.947774E+05 -0.905299E+00  0.000000E+00  0.182192E+05
 0.949161E+05 -0.119287E+01  0.000000E+00  0.182458E+05
 0.950526E+05 -0.935181E-01  0.000000E+00  0.182720E+05
 0.951895E+05 -0.622303E+00  0.000000E+00  0.182982E+05
 0.953265E+05 -0.905349E+00  0.000000E+00  0.183245E+05
 0.954624E+05 -0.805844E+00  0.000000E+00  0.183506E+05
 0.955953E+05 -0.119997E+01  0.000000E+00  0.183761E+05
 0.957305E+05 -0.719861E+00  0.000000E+00  0.184020E+05
 0.958652E+05 -0.477196E+00  0.000000E+00  0.184279E+05
 0.959989E+05  0.730381E-01  0.730381E-01  0.184535E+05
 0.961306E+05 -0.707208E+00  0.000000E+00  0.184788E+05
 0.962633E+05  0.212684E+00  0.212684E+00  0.185043E+05
 0.963947E+05  0.794994E+00  0.794994E+00  0.185295E+05
 0.965259E+05  0.241109E+00  0.241109E+00  0.185547E+05
 0.966561E+05  0.258078E+00  0.258078E+00  0.185796E+05
 0.967854E+05 -0.104292E+00  0.000000E+00  0.186045E+05
 0.969160E+05  0.868334E+00  0.868334E+00  0.186295E+05
 0.970436E+05  0.723046E+00  0.723046E+00  0.186540E+05
 0.971731E+05  0.880992E+00  0.880992E+00  0.186788E+05
 0.972992E+05  0.128882E+01  0.128882E+01  0.187030E+05
 0.974279E+05  0.173612E+01  0.173612E+01  0.187277E+05
 0.975538E+05  0.228682E+01  0.228682E+01  0.187519E+05
 0.976800E+05  0.958532E+00  0.958532E+00  0.187761E+05
 0.978060E+05 -0.268993E+00  0.000000E+00  0.188003E+05
 0.979302E+05  0.629721E+00  0.629721E+00  0.188241E+05
 0.980535E+05 -0.705499E+00  0.000000E+00  0.188478E+05
 0.981782E+05 -0.439408E+00  0.000000E+00  0.188717E+05
 0.983023E+05  0.143395E+01  0.143395E+01  0.188955E+05
 0.984241E+05  0.244940E+01  0.244940E+01  0.189189E+05
 0.985458E+05  0.351269E+01  0.351269E+01  0.189422E+05
 0.986676E+05  0.421882E+01  0.421882E+01  0.189656E+05
 0.987885E+05  0.387318E+01  0.387318E+01  0.189888E+05
 0.989089E+05  0.306413E+01  0.306413E+01  0.190119E+05
 0.990278E+05  0.194585E+01  0.194585E+01  0.190347E+05
 0.991477E+05  0.325842E+01  0.325842E+01  0.190577E+05
 0.992667E+05  0.389602E+01  0.389602E+01  0.190806E+05
 0.993856E+05  0.663543E+01  0.663543E+01  0.191034E+05
 0.995017E+05  0.117104E+02  0.117104E+02  0.191257E+05
 0.996195E+05  0.127587E+02  0.127587E+02  0.191483E+05
 0.997351E+05  0.120912E+02  0.120912E+02  0.191704E+05
 0.998514E+05  0.117330E+02  0.117330E+02  0.191928E+05
 0.999674E+05  0.141959E+02  0.141959E+02  0.192150E+05
 0.100081E+06  0.143736E+02  0.143736E+02  0.192368E+05
 0.100195E+06  0.157417E+02  0.157417E+02  0.192586E+05
 0.100310E+06  0.162870E+02  0.162870E+02  0.192807E+05
 0.100420E+06  0.158988E+02  0.158988E+02  0.193019E+05
 0.100533E+06  0.178280E+02  0.178280E+02  0.193235E+05
 0.100644E+06  0.187874E+02  0.187874E+02  0.193449E+05
 0.100756E+06  0.214405E+02  0.214405E+02  0.193663E+05
 0.100867E+06  0.219383E+01  0.219383E+01  0.193877E+05
 0.100978E+06 -0.162583E+02  0.000000E+00  0.194090E+05
 0.101088E+06 -0.169984E+02  0.000000E+00  0.194299E+05
 0.101197E+06 -0.173696E+02  0.000000E+00  0.194509E+05
 0.101305E+06 -0.176503E+02  0.000000E+00  0.194716E+05
 0.101412E+06 -0.175316E+02  0.000000E+00  0.194921E+05
 0.101519E+06 -0.174759E+02  0.000000E+00  0.195127E+05
 0.101625E+06 -0.172882E+02  0.000000E+00  0.195331E+05
 0.101731E+06 -0.174315E+02  0.000000E+00  0.195534E+05
 0.101836E+06 -0.171848E+02  0.000000E+00  0.195736E+05
 0.101942E+06 -0.171570E+02  0.000000E+00  0.195940E+05
 0.102045E+06 -0.175329E+02  0.000000E+00  0.196137E+05
 0.102151E+06 -0.168920E+02  0.000000E+00  0.196340E+05
 0.102254E+06 -0.172177E+02  0.000000E+00  0.196537E+05
 0.102356E+06 -0.170671E+02  0.000000E+00  0.196734E+05
 0.102459E+06 -0.170051E+02  0.000000E+00  0.196930E+05
 0.102561E+06 -0.167665E+02  0.000000E+00  0.197126E+05
 0.102661E+06 -0.168421E+02  0.000000E+00  0.197319E+05
 0.102763E+06 -0.166937E+02  0.000000E+00  0.197513E+05
 0.102863E+06 -0.166735E+02  0.000000E+00  0.197705E+05
 0.102961E+06 -0.167586E+02  0.000000E+00  0.197894E+05
 0.103061E+06 -0.163284E+02  0.000000E+00  0.198085E+05
 0.103158E+06 -0.165304E+02  0.000000E+00  0.198273E+05
 0.103257E+06 -0.159721E+02  0.000000E+00  0.198463E+05
 0.103355E+06 -0.161571E+02  0.000000E+00  0.198650E+05
 0.103450E+06 -0.159605E+02  0.000000E+00  0.198832E+05
 0.103549E+06 -0.153011E+02  0.000000E+00  0.199022E+05
 0.103644E+06 -0.160766E+02  0.000000E+00  0.199204E+05
 0.103739E+06 -0.158114E+02  0.000000E+00  0.199386E+05
 0.103833E+06 -0.155584E+02  0.000000E+00  0.199568E+05
 0.103929E+06 -0.151726E+02  0.000000E+00  0.199751E+05
 0.104023E+06 -0.151181E+02  0.000000E+00  0.199931E+05
 0.104116E+06 -0.150049E+02  0.000000E+00  0.200109E+05
 0.104207E+06 -0.148623E+02  0.000000E+00  0.200286E+05
 0.104300E+06 -0.147587E+02  0.000000E+00  0.200462E+05
 0.104393E+06 -0.139768E+02  0.000000E+00  0.200642E+05
 0.104484E+06 -0.140436E+02  0.000000E+00  0.200817E+05
 0.104576E+06 -0.135933E+02  0.000000E+00  0.200994E+05
 0.104668E+06 -0.136132E+02  0.000000E+00  0.201169E+05
 0.104758E+06 -0.133527E+02  0.000000E+00  0.201342E+05
 0.104847E+06 -0.132523E+02  0.000000E+00  0.201514E+05
 0.104937E+06 -0.127706E+02  0.000000E+00  0.201686E+05
 0.105026E+06 -0.128649E+02  0.000000E+00  0.201857E+05
 0.105116E+06 -0.124408E+02  0.000000E+00  0.202028E+05
 0.105204E+06 -0.124239E+02  0.000000E+00  0.202197E+05
 0.105293E+06 -0.117835E+02  0.000000E+00  0.202369E+05
 0.105381E+06 -0.116228E+02  0.000000E+00  0.202537E+05
 0.105469E+06 -0.111680E+02  0.000000E+00  0.202706E+05
 0.105557E+06 -0.108176E+02  0.000000E+00  0.202875E+05
 0.105645E+06 -0.103902E+02  0.000000E+00  0.203045E+05
 0.105733E+06 -0.103489E+02  0.000000E+00  0.203212E+05
 0.105819E+06 -0.100442E+02  0.000000E+00  0.203379E+05
 0.105906E+06 -0.982379E+01  0.000000E+00  0.203544E+05
 0.105993E+06 -0.891849E+01  0.000000E+00  0.203713E+05
 0.106082E+06 -0.885224E+01  0.000000E+00  0.203882E+05
 0.106168E+06 -0.826319E+01  0.000000E+00  0.204047E+05
