1,2,5,0,4,4,3,3,3,8,3,3,8,16,6,7,5,10,4,10,14,13,15,8,9,7,8,18,18,15,12,12,16,9,10,12,16,8,10,8,11,4,13,11,14,18,18,19,20,21,26,38,39,30,24,22,11,3,4,2,4,1,1,0,2,6,10,10,10,22,9,17,14,12,15,17,15,18,15,14,19,19,16,13,14,26,8,17,6,18,25,24,32,39,27,44,34,6,3,0,0,1,0,3,5,7,12,7,5,10,17,8,13,10,10,11,11,15,16,19,17,21,16,18,10,20,23,14,26,16,9,11,15,10,10,15,13,11,8,11,18,14,14,14,3,16,14,14,13,12,12,6,15,13,11,10,16,14,12,10,15,13,11,8,17,12,12,15,13,14,15,24,14,12,12,11,8,1,10,13,10,16,13,13,14,12,9,11,8,12,10,10,10,12,5,11,8,14,24,10,13,12,12,11,10,20,17,12,21,12,17,18,10,10,4,10,12,11,13,9,11,13,12,18,17,18,17,20,14,11,15,13,6,10,13,8,8,10,13,12,9,10,11,15,24,23,14,13,14,11,9,13,12,11,13,17
0,2,2,2,5,4,3,4,4,11,2,6,7,6,9,3,6,8,10,4,8,6,11,5,11,11,8,10,9,5,2,15,11,1,8,13,9,14,8,5,15,15,12,13,9,12,21,26,23,17,27,27,32,40,31,21,17,3,7,2,3,0,1,0,6,6,3,9,9,14,9,16,13,12,15,12,8,15,12,18,15,14,13,19,23,19,14,17,22,30,27,41,26,36,37,25,19,8,4,0,0,1,2,2,11,10,14,12,12,12,7,24,5,11,13,9,22,21,14,18,21,23,34,17,18,18,11,19,13,16,15,13,11,12,8,14,18,15,17,16,15,8,6,17,10,19,13,7,10,11,7,12,17,11,9,11,17,13,10,20,11,10,8,12,13,15,15,8,18,15,28,15,17,17,7,7,10,9,7,8,13,5,9,8,11,10,7,12,11,12,9,12,12,12,13,12,13,9,6,18,14,10,11,12,20,18,18,15,15,12,10,14,8,9,8,9,20,4,12,12,11,22,12,15,22,17,23,22,15,12,11,13,6,7,12,10,10,8,9,11,6,13,9,17,14,11,21,10,9,12,14,8,15,8,15,16
3,3,1,2,4,5,6,4,0,3,1,5,7,8,11,3,7,3,5,7,13,11,14,16,13,9,14,11,12,5,4,7,6,6,14,15,15,11,10,15,14,11,13,9,11,17,18,15,14,24,23,29,41,28,29,9,11,7,2,1,4,0,4,4,7,9,6,8,14,10,14,17,13,14,14,12,13,24,10,16,9,16,20,21,26,31,25,24,25,26,36,38,27,37,29,29,33,4,0,1,0,0,2,4,4,1,9,10,11,16,11,14,13,10,12,12,15,17,18,25,33,25,27,26,26,19,23,6,12,12,14,15,14,7,6,16,17,11,14,8,18,8,15,10,15,21,22,11,17,9,9,11,11,5,12,4,8,8,13,6,7,11,8,13,8,11,16,12,9,14,13,15,13,8,9,10,8,12,10,11,8,16,11,10,8,10,12,11,18,14,16,13,13,16,9,15,20,16,9,11,11,15,15,13,21,21,16,18,15,11,9,5,5,8,11,9,15,15,11,21,10,19,12,21,5,16,21,26,19,9,13,13,9,11,8,13,10,13,11,12,7,13,9,15,20,22,14,13,12,11,6,11,9,10,11,18
3,7,7,5,5,5,6,1,1,4,2,6,6,8,7,6,2,2,8,12,7,7,13,7,6,10,10,14,14,3,5,4,7,11,11,5,10,17,9,16,21,14,9,10,16,14,13,15,23,21,33,32,33,49,19,12,5,4,4,5,2,2,3,4,5,5,12,11,12,15,11,14,21,17,16,14,20,17,17,16,9,20,27,29,34,41,29,21,27,26,36,30,29,34,31,22,9,6,0,0,0,1,1,4,2,7,11,10,13,12,9,12,14,14,18,14,14,16,19,27,24,33,38,27,18,27,18,14,14,6,9,14,12,9,10,19,12,18,16,14,15,13,9,18,20,19,9,14,13,14,7,10,13,8,3,16,20,12,10,17,7,9,9,9,12,8,17,12,7,14,10,18,7,14,10,11,8,11,16,13,9,15,11,11,16,13,13,9,12,20,18,12,6,9,11,16,9,11,11,20,14,14,9,11,24,19,22,23,11,7,12,8,10,9,14,14,12,12,10,10,13,15,13,16,20,18,14,22,21,10,14,11,13,10,14,7,8,21,13,13,12,13,9,9,8,8,9,15,6,11,12,10,10,10,9,4
1,4,8,3,4,2,2,2,1,2,5,8,6,5,9,5,4,8,7,3,6,11,10,8,8,12,11,18,12,2,0,7,3,12,7,11,9,14,2,6,14,12,17,14,16,30,28,26,21,26,32,29,32,36,8,4,6,5,4,5,10,2,5,8,4,2,16,7,7,12,14,18,18,11,8,14,13,13,14,10,16,14,27,31,36,48,24,24,31,39,39,31,28,32,17,25,13,0,0,0,0,0,1,4,7,11,6,8,12,6,12,8,12,14,20,18,15,31,36,40,41,33,46,33,31,21,16,9,9,2,10,5,14,11,13,11,7,12,16,10,15,10,19,25,16,22,24,12,14,11,10,15,10,10,5,11,8,14,11,16,12,6,8,18,13,12,15,9,7,13,16,8,17,12,10,15,7,13,14,10,8,9,11,17,16,9,9,12,24,19,20,18,16,12,9,15,18,13,8,12,14,10,12,12,27,22,21,21,16,11,11,7,10,6,18,11,15,7,11,11,10,15,7,16,16,24,19,22,15,13,15,5,10,9,12,13,15,16,9,11,8,8,16,11,20,13,13,9,8,10,8,11,12,10,8,19
2,6,4,3,6,6,0,4,1,2,3,6,7,6,6,4,7,2,3,10,4,8,4,6,13,13,13,11,4,3,5,7,10,4,10,11,8,5,8,10,11,12,18,14,15,21,31,30,17,14,25,30,22,21,7,4,6,9,1,7,3,4,1,5,4,10,8,5,14,11,14,13,8,14,8,13,12,14,18,16,16,12,31,36,44,37,38,33,43,28,18,23,12,24,25,16,10,3,0,0,0,1,4,7,5,12,18,12,9,13,19,17,15,18,22,18,22,24,35,43,47,52,39,35,35,18,11,4,1,5,9,6,9,11,10,13,14,13,14,17,26,16,20,24,21,21,22,12,14,11,12,9,13,10,6,9,11,13,8,9,10,9,16,14,9,9,24,11,12,9,14,8,6,13,6,12,15,14,9,8,14,10,10,13,12,16,14,12,18,17,16,21,15,10,12,17,14,20,13,12,16,14,18,18,25,28,27,15,21,5,5,4,14,7,18,11,5,11,15,12,17,14,12,24,20,19,21,25,21,21,11,12,9,10,14,14,14,8,11,12,6,13,12,17,12,11,26,12,16,11,3,8,8,15,11,6
3,4,5,3,3,3,4,0,0,1,6,3,7,4,13,5,9,4,5,9,5,4,1,7,8,7,9,17,5,4,1,5,7,7,15,11,7,8,6,5,13,12,8,12,17,25,14,26,17,27,17,25,32,5,4,4,8,4,9,6,8,4,6,8,11,8,7,10,17,15,10,15,11,11,11,21,10,15,19,11,12,24,38,37,48,48,44,39,34,34,23,22,19,23,25,19,6,0,0,0,0,1,2,7,9,12,7,7,7,10,21,10,22,18,21,36,21,26,45,44,50,44,35,44,32,11,11,5,3,1,4,6,8,11,7,12,6,15,14,15,23,14,18,21,25,18,21,18,16,14,8,3,8,8,9,21,14,13,12,13,15,12,13,11,19,15,8,10,14,6,9,10,17,8,6,13,14,16,6,9,7,12,15,13,17,14,14,24,22,18,18,11,21,19,14,14,16,17,19,15,6,10,15,19,30,23,24,9,9,3,6,6,7,10,9,10,11,10,15,15,15,26,19,25,27,19,19,19,30,19,13,10,11,8,9,11,18,11,9,8,9,7,6,4,6,14,15,14,15,4,12,10,10,10,12,11
4,2,3,4,3,2,3,1,3,2,2,7,9,4,10,13,6,10,10,3,7,3,7,13,10,9,13,5,7,2,3,6,5,8,13,13,8,10,6,10,15,17,18,12,10,18,24,21,22,17,33,27,10,9,7,5,10,8,11,5,6,3,8,6,8,5,8,6,14,10,19,18,12,10,14,12,13,17,14,12,13,31,29,31,44,36,38,29,32,21,25,22,21,26,23,11,2,1,0,0,2,4,6,13,11,9,11,13,18,14,20,16,31,29,24,32,35,36,43,54,52,45,42,22,18,10,3,1,3,0,3,7,9,7,10,13,9,13,22,29,15,28,34,32,32,21,19,12,21,11,14,11,5,10,12,3,12,15,8,19,10,15,13,16,14,17,9,11,12,9,10,9,16,8,12,12,12,11,12,17,17,11,11,22,17,16,23,19,23,22,23,13,18,13,18,15,21,23,16,15,11,14,16,20,18,36,24,9,8,1,6,7,15,8,15,15,12,13,22,19,15,17,19,19,34,24,40,24,37,21,12,18,7,17,22,22,14,13,11,9,3,3,8,9,13,12,10,14,13,8,7,12,10,13,12,8
4,2,3,6,4,6,3,3,1,2,6,7,13,12,7,9,14,5,6,6,5,6,2,5,13,18,13,6,6,2,4,6,2,2,10,10,10,5,7,5,10,16,12,19,18,17,23,19,24,23,14,19,8,8,7,12,8,11,9,6,9,5,5,5,13,10,7,8,13,7,9,7,15,14,20,9,13,8,14,17,15,20,40,33,33,34,24,26,38,20,41,17,17,24,14,10,1,0,1,1,3,8,8,9,8,12,7,12,24,13,21,23,25,28,44,48,46,56,52,47,41,46,43,37,15,8,3,0,1,3,3,5,6,12,8,16,8,15,7,11,27,24,29,34,22,14,20,16,18,10,6,2,11,15,12,10,7,6,7,12,7,12,9,17,20,12,9,13,8,7,12,12,6,12,8,9,18,14,15,9,12,10,14,17,20,21,31,29,35,33,30,22,5,9,18,28,31,21,23,19,29,19,17,32,28,19,15,5,4,6,4,8,8,12,11,13,13,6,12,12,21,19,16,25,18,27,29,22,36,29,25,14,19,17,17,12,10,7,7,13,7,7,9,10,12,17,7,16,9,10,12,6,15,13,15,11
2,3,3,1,7,5,3,1,1,2,4,14,6,9,8,12,11,5,9,7,5,3,8,6,19,19,14,7,9,3,10,3,14,8,10,8,7,11,10,10,9,18,12,12,9,19,14,30,13,24,8,6,13,6,8,11,12,6,8,11,10,11,6,6,4,7,11,13,15,9,11,9,11,12,13,13,17,11,12,17,22,22,40,51,36,27,25,25,27,19,29,17,13,22,15,6,7,0,1,2,3,16,8,15,5,13,19,3,11,25,24,27,52,49,42,47,46,45,48,44,49,43,32,25,9,3,0,0,4,6,4,10,8,9,13,11,15,15,15,18,23,36,22,34,11,20,16,13,17,11,14,9,7,11,11,18,9,12,18,13,9,15,18,13,17,8,6,3,7,4,12,12,14,14,14,10,19,15,8,12,10,13,17,13,19,17,29,32,35,44,33,26,16,15,18,20,27,26,19,32,26,26,30,31,23,26,10,3,3,5,4,3,9,10,12,11,9,10,17,22,27,14,16,29,20,34,29,22,27,18,19,16,19,20,20,18,17,16,5,7,3,8,9,10,13,10,14,10,14,10,19,17,13,9,12,11
0,3,1,0,3,2,3,0,2,2,3,8,16,13,9,5,8,12,14,10,10,9,6,11,11,21,11,10,7,5,4,5,5,8,9,5,13,10,9,9,6,10,16,10,7,23,15,12,6,10,3,9,11,15,17,9,12,18,11,10,1,7,6,11,7,4,7,12,14,11,16,10,9,15,13,14,8,8,19,13,20,22,30,33,43,37,34,25,23,43,38,34,22,19,15,2,2,0,2,8,11,7,9,19,16,6,16,10,18,11,26,33,40,54,51,52,68,57,64,46,47,39,36,15,9,1,2,1,2,1,6,9,12,12,15,11,13,15,9,18,21,21,27,23,27,23,18,22,12,5,3,10,12,17,13,17,11,16,8,11,7,10,13,14,21,14,11,3,3,5,10,14,16,12,13,14,11,13,9,13,12,11,20,17,21,24,32,35,37,46,43,33,17,16,28,22,23,32,35,24,27,37,32,37,25,19,6,4,2,1,7,15,13,10,12,14,13,14,20,23,23,14,29,32,27,25,31,46,32,28,34,21,21,26,25,19,11,15,8,3,3,7,5,7,5,15,8,9,11,11,5,8,12,11,15,11
4,2,3,0,5,4,1,1,1,4,3,7,8,10,5,6,14,15,16,11,9,6,8,12,17,16,18,11,4,5,6,4,10,10,6,14,13,10,13,7,6,12,6,12,16,12,13,11,14,4,5,3,13,15,15,16,15,7,13,15,11,11,6,7,13,13,14,11,9,13,12,9,15,15,12,8,12,12,14,13,15,24,31,42,35,38,52,29,33,37,25,36,16,13,8,3,0,0,2,3,6,10,11,16,15,12,14,17,23,22,31,53,42,38,50,57,55,53,42,56,29,32,26,15,7,2,1,1,2,4,7,11,11,13,9,16,8,15,11,14,28,31,37,29,16,9,18,16,15,5,3,14,7,10,22,13,10,11,11,10,10,18,22,23,21,13,5,4,4,3,9,14,13,12,9,18,13,13,10,11,16,16,11,15,17,17,45,34,47,43,47,27,20,30,27,29,34,40,35,27,35,35,27,28,18,8,5,0,6,4,4,13,5,20,10,15,10,11,11,16,21,25,16,22,23,26,25,32,31,26,24,23,20,29,21,25,18,11,9,8,4,6,4,10,11,17,12,16,15,5,12,11,16,13,14,7
2,2,1,1,3,2,1,1,2,3,4,8,12,6,4,17,10,14,7,12,7,8,10,10,12,12,19,13,8,5,7,7,13,13,16,13,16,18,11,7,4,12,7,6,9,14,8,5,8,7,8,2,13,11,12,15,4,11,8,12,9,8,17,9,11,7,4,8,10,11,13,5,7,10,12,18,17,12,16,16,16,26,25,47,42,41,31,40,39,29,20,18,13,10,5,3,1,2,0,1,3,5,14,10,11,12,12,17,22,25,42,42,58,42,47,54,46,36,55,35,40,23,34,22,8,3,2,4,3,12,15,6,13,13,6,3,14,8,9,21,25,34,37,25,23,20,16,14,11,10,7,9,12,15,13,9,11,6,11,9,13,10,18,21,17,9,6,3,4,10,10,16,8,19,17,14,19,10,7,14,6,17,19,15,17,21,37,38,43,46,45,35,32,18,30,33,40,49,46,40,49,27,26,26,12,11,3,1,5,2,6,9,19,13,8,15,11,15,12,15,15,26,25,27,27,19,38,24,30,22,30,24,27,24,32,25,23,17,10,7,4,7,6,11,11,10,7,13,13,14,13,11,11,15,8,10
2,1,0,3,1,2,1,0,1,2,10,9,8,4,15,6,10,18,14,6,6,8,13,12,15,19,12,8,10,8,11,10,11,11,12,16,17,9,12,7,2,5,0,4,4,8,8,5,4,0,4,8,11,17,10,16,13,15,15,9,6,9,11,16,14,7,8,10,9,8,7,14,5,7,7,17,8,13,10,17,18,28,37,43,38,36,25,35,25,33,26,14,9,6,5,4,2,2,0,1,2,1,5,7,8,7,13,15,21,30,43,48,37,39,31,54,46,42,44,30,26,34,20,16,5,2,3,4,4,9,11,14,12,14,6,11,13,15,19,19,21,30,31,19,28,14,15,12,7,17,5,7,12,15,13,10,12,11,8,15,15,13,24,20,22,12,9,3,5,9,7,13,18,9,16,11,16,17,11,10,9,13,14,14,26,30,41,50,40,54,27,46,21,44,39,57,39,47,48,49,26,21,19,19,5,5,2,2,6,9,5,23,8,13,5,13,12,16,20,10,25,28,28,21,23,24,32,29,29,28,25,25,25,25,26,19,27,12,7,7,2,2,5,7,10,7,10,8,9,12,10,15,13,17,11,11
3,2,0,2,2,0,1,2,0,1,4,8,7,5,5,16,13,13,10,9,4,6,8,9,17,18,16,9,11,7,16,12,7,9,11,17,15,11,11,9,2,3,1,5,4,2,3,9,5,3,8,13,14,15,11,11,19,12,17,6,9,11,6,12,11,13,11,17,9,10,10,10,13,8,13,13,15,15,12,13,20,31,30,28,39,39,48,33,35,30,13,16,7,4,11,10,1,1,2,2,0,3,3,3,10,6,13,20,22,35,44,37,49,33,33,18,37,25,32,20,24,20,24,16,8,7,8,1,7,7,10,12,11,14,12,16,20,10,9,17,15,24,23,17,18,13,17,13,13,11,8,6,8,13,6,20,14,11,12,17,13,10,18,14,17,13,10,9,6,12,5,16,14,13,13,13,19,16,13,16,15,12,15,17,18,25,39,38,45,61,61,37,40,37,40,47,49,52,65,38,36,24,14,9,3,2,3,4,5,6,13,11,16,15,14,5,14,13,15,20,26,18,20,26,30,32,20,36,25,26,23,21,22,24,34,31,15,15,8,6,1,5,6,5,6,10,11,10,17,10,17,22,14,9,12,13
2,1,0,2,1,2,1,3,1,1,5,1,8,6,10,6,5,9,5,10,9,7,9,14,10,12,14,9,9,13,10,13,16,14,18,22,23,14,16,10,7,2,0,1,1,4,2,4,8,5,7,11,14,16,11,20,15,15,6,12,10,11,7,9,17,7,17,13,7,16,7,5,15,11,11,13,14,18,14,14,17,18,25,37,45,38,60,38,35,22,22,12,3,7,7,9,7,0,5,0,1,4,6,6,6,7,18,23,26,35,38,38,37,28,21,15,20,26,31,25,31,27,24,4,8,13,11,11,13,9,13,9,8,9,11,13,5,11,8,14,18,24,30,16,27,17,20,9,18,16,6,4,5,11,13,10,9,13,15,9,11,14,15,19,22,11,8,9,6,9,14,15,18,14,14,10,14,13,12,8,10,13,11,7,16,22,32,37,47,58,48,49,34,45,51,41,74,59,63,50,38,17,11,9,3,0,0,8,3,9,11,12,12,13,17,6,13,11,18,24,18,15,27,29,30,25,43,30,39,36,23,27,31,25,26,19,8,14,4,5,2,8,5,14,16,13,6,10,14,13,9,15,15,19,15,8
4,2,3,1,0,6,1,5,0,1,2,4,0,6,7,6,8,8,13,8,9,6,4,9,10,17,8,13,8,7,7,15,17,10,18,16,20,23,15,14,12,1,1,0,0,2,3,4,5,12,10,11,11,13,7,17,16,13,6,11,3,11,9,10,14,9,10,12,8,10,12,10,3,14,11,4,12,8,13,12,12,28,20,24,44,41,53,37,41,29,17,6,4,6,8,19,7,3,1,4,5,3,8,2,14,11,24,23,31,27,24,21,26,27,21,22,21,21,31,26,33,20,15,14,5,10,10,7,9,11,8,6,10,11,10,11,12,10,16,12,16,14,21,23,32,14,19,27,12,6,8,5,8,10,13,14,10,9,13,10,11,21,18,24,27,14,12,9,13,12,20,20,13,17,12,7,14,10,12,13,11,21,14,20,15,18,25,36,43,60,61,45,57,44,37,55,50,63,60,41,27,12,4,3,2,6,3,10,5,7,13,17,15,8,6,16,17,16,10,19,31,23,26,22,20,30,24,39,37,26,29,32,24,21,29,30,17,11,10,1,3,7,3,10,7,8,8,9,12,16,14,11,11,23,14,18
4,5,2,3,6,2,8,3,1,6,3,0,4,2,2,7,2,8,19,8,6,8,8,11,15,10,8,7,9,9,9,9,6,19,16,18,17,16,16,18,12,2,0,1,2,2,5,5,7,10,10,20,10,10,12,17,10,15,8,10,12,14,7,14,14,9,11,12,17,7,9,12,7,12,6,10,15,17,6,10,14,23,26,30,33,53,36,21,27,21,12,14,11,27,10,14,8,8,3,2,7,6,1,8,9,19,23,29,33,30,20,19,12,28,15,24,15,20,32,24,19,14,10,13,5,10,6,10,10,5,12,13,7,6,9,17,15,8,10,13,10,12,33,27,23,27,27,23,7,6,6,5,9,8,8,10,13,7,9,12,15,14,17,15,18,25,15,15,10,10,13,15,15,13,20,12,9,8,7,11,9,11,17,18,10,16,32,33,39,42,64,31,43,43,45,46,48,67,54,38,20,6,1,3,2,2,5,4,5,14,16,15,12,15,9,12,15,16,22,14,11,22,20,28,29,35,32,29,30,22,32,26,23,35,32,21,14,9,15,0,3,6,10,12,11,13,14,16,6,11,13,16,16,10,16,12
7,7,6,4,6,5,6,0,2,0,1,1,3,6,5,3,4,12,11,5,10,10,9,10,10,9,9,7,14,4,13,12,7,13,16,21,21,28,23,17,5,2,1,2,2,4,4,7,7,18,15,22,12,10,12,6,17,11,10,10,6,12,6,10,20,10,14,15,12,11,8,14,8,11,9,9,6,9,7,13,14,15,14,34,41,29,31,32,25,26,31,14,24,20,13,14,9,5,7,11,13,9,9,4,12,22,34,49,30,13,24,15,16,18,10,16,14,20,32,31,28,26,22,12,10,10,10,5,11,7,8,15,11,10,7,14,12,14,14,6,17,11,28,33,25,30,20,19,1,3,2,3,13,11,8,19,12,10,10,5,13,18,20,25,29,25,13,8,16,21,16,16,9,11,9,4,16,14,8,15,19,8,5,11,9,15,22,32,42,32,45,42,26,35,36,50,62,78,54,29,25,8,0,0,3,6,3,8,19,7,14,13,11,13,16,14,11,14,17,13,19,21,35,24,38,37,33,34,29,30,29,22,37,36,23,21,22,6,7,6,10,6,8,14,10,9,11,13,8,14,13,11,24,18,16,12
5,8,10,6,4,14,7,3,0,1,2,2,1,2,2,0,8,10,8,9,8,6,15,8,12,15,12,7,13,13,10,12,7,16,18,16,26,28,16,13,8,0,0,3,4,6,8,6,10,25,12,16,15,18,9,18,11,12,9,8,13,15,12,16,13,10,13,13,10,7,18,6,10,8,8,12,8,12,10,11,9,19,18,26,25,32,29,36,18,21,16,15,26,12,16,16,10,3,4,14,10,6,15,18,19,35,26,32,21,21,12,12,15,17,13,16,11,15,20,22,25,26,19,14,10,11,7,10,13,14,5,15,10,8,9,9,12,13,17,14,20,17,22,33,49,30,31,15,7,2,2,7,11,15,22,13,6,6,8,9,11,14,21,26,22,25,10,16,9,12,14,13,13,8,7,11,13,12,16,13,14,14,13,11,14,21,35,28,35,40,44,24,49,29,48,56,64,65,59,28,22,6,4,3,10,9,13,6,16,16,15,14,12,6,24,12,11,10,14,13,22,16,20,22,31,31,23,35,35,31,36,28,34,29,21,20,12,19,14,8,6,8,9,10,12,9,14,10,13,5,12,19,13,18,19,18
10,8,13,9,9,13,4,7,5,1,6,3,3,0,6,5,9,7,10,2,8,9,14,8,14,4,5,4,12,14,10,12,12,12,8,18,17,18,20,10,3,1,1,1,2,9,5,14,8,14,8,20,8,15,12,15,7,8,13,11,14,11,11,13,13,14,13,9,9,14,9,11,10,11,6,12,4,6,8,13,12,11,15,22,19,21,30,20,18,18,25,27,42,33,18,10,7,8,5,10,16,23,17,23,27,37,28,34,19,7,13,11,23,15,15,15,19,19,21,30,45,25,16,14,12,13,8,11,23,7,4,15,10,18,7,8,9,15,10,10,23,15,24,38,31,30,21,14,8,3,7,9,22,15,13,15,10,5,6,12,14,17,12,21,14,20,11,12,14,10,16,18,15,15,10,16,17,15,15,9,14,6,5,12,9,21,19,27,34,41,41,35,32,35,42,45,62,72,36,34,17,8,9,12,12,7,8,7,14,11,15,14,11,13,19,16,14,11,10,9,19,25,16,20,24,26,31,43,27,24,30,27,37,26,29,20,16,9,11,4,6,5,8,11,12,11,19,11,9,16,13,16,20,20,15,23
12,2,11,20,18,17,16,8,5,3,5,0,3,3,2,1,2,1,2,5,3,5,10,9,11,13,4,10,12,11,10,10,6,12,11,24,9,10,8,5,6,4,3,1,2,5,16,10,11,13,14,13,20,10,7,12,8,13,7,7,15,11,14,10,10,9,17,10,12,10,11,9,11,14,5,7,8,15,12,7,12,15,14,21,21,24,18,23,26,19,30,29,34,17,19,12,9,7,9,21,17,20,25,21,23,33,23,28,19,6,14,12,13,8,11,14,13,19,26,35,26,37,24,13,12,6,8,8,13,16,17,16,21,9,12,12,8,7,13,22,15,24,43,42,32,35,22,11,4,3,10,19,16,21,20,12,11,9,8,10,13,16,12,16,20,11,22,16,13,14,13,19,13,7,8,9,8,14,11,15,19,20,10,17,10,11,13,16,29,28,42,42,41,32,37,46,57,54,41,40,19,11,12,11,17,12,19,12,17,8,16,9,10,11,15,14,17,13,15,13,21,18,24,19,23,27,20,31,34,27,26,34,22,21,19,24,15,13,6,9,8,12,11,13,13,10,11,14,11,13,11,12,17,19,18,21
16,13,12,27,13,17,15,15,9,5,5,7,4,1,0,4,2,6,4,5,3,7,11,12,12,6,6,11,3,9,3,2,8,13,13,15,16,8,6,10,1,4,1,3,2,5,6,13,6,15,15,7,13,13,13,19,9,9,8,17,16,14,12,10,13,10,15,15,15,11,5,10,14,14,12,9,7,10,5,10,13,14,18,19,27,19,19,19,22,31,32,36,31,28,14,10,10,12,18,13,30,32,24,28,35,35,22,20,15,5,8,15,15,14,7,20,11,16,23,21,28,41,13,12,7,7,9,9,9,17,20,12,14,13,10,8,11,11,9,13,16,24,32,42,41,27,18,10,6,3,13,18,20,18,30,14,13,5,5,10,13,10,17,12,23,21,20,13,11,16,10,16,13,8,12,8,7,13,13,14,13,12,9,9,15,10,17,27,24,41,31,38,32,47,52,56,45,45,59,32,14,10,6,11,13,15,14,12,13,8,18,15,8,14,12,14,14,15,13,20,22,32,27,25,24,30,17,29,23,20,36,26,21,32,20,16,18,14,10,9,14,18,19,17,14,15,12,17,7,16,17,15,20,30,18,25
25,13,20,23,22,26,26,22,8,13,3,4,4,7,2,3,1,6,1,8,4,5,11,7,9,9,8,11,9,9,9,12,3,11,19,7,14,6,3,3,3,2,1,3,5,3,5,15,14,20,14,11,15,11,12,8,12,13,11,15,11,6,8,13,14,12,10,14,14,6,10,8,15,9,8,10,7,10,12,9,13,12,20,17,34,14,22,23,26,32,31,47,38,23,11,13,10,10,9,28,13,39,19,28,22,29,14,10,7,3,7,9,15,17,16,18,9,19,18,19,18,15,19,8,13,10,9,12,17,30,19,16,9,10,11,7,7,7,15,11,8,25,42,33,33,27,24,26,12,5,9,20,26,13,22,12,13,13,14,10,13,15,18,20,25,13,18,16,10,16,12,5,8,8,12,9,15,12,10,12,11,13,10,7,10,8,15,27,25,37,38,45,33,34,27,51,44,33,35,36,29,21,18,20,20,18,17,27,14,11,12,12,9,22,9,10,14,15,10,16,25,14,25,29,23,22,17,30,22,27,24,33,23,23,20,12,19,11,12,5,6,13,18,14,20,16,11,6,3,14,15,9,26,23,18,23
23,19,32,22,29,21,31,17,17,12,4,8,3,4,4,3,2,1,4,3,4,5,13,11,13,10,5,2,5,6,6,4,4,5,7,12,4,6,2,3,2,4,2,2,2,4,7,11,6,7,12,13,15,13,18,13,16,15,10,16,9,9,12,11,8,13,15,14,7,9,8,11,9,15,11,15,8,4,8,10,4,16,17,18,15,27,14,20,27,50,37,44,38,23,14,11,9,20,16,23,38,24,29,28,28,26,21,5,8,7,5,6,10,13,8,18,12,18,11,23,25,17,18,9,10,7,14,17,12,11,16,16,20,9,12,10,8,7,15,9,10,22,23,26,52,33,40,26,21,11,19,25,18,22,15,16,11,12,7,5,12,12,22,26,23,24,16,14,11,9,8,7,15,10,11,12,8,8,14,16,19,9,13,8,15,8,10,15,27,31,45,27,34,47,40,42,39,31,21,29,29,26,22,20,20,20,17,11,15,15,11,10,10,8,9,16,10,13,6,17,16,22,26,29,24,32,22,14,22,16,25,18,25,18,16,14,10,10,3,17,11,9,18,14,13,14,8,13,18,13,12,14,10,25,30,24
24,20,26,30,43,27,32,25,23,15,15,9,7,5,4,7,6,2,4,7,2,5,10,13,8,9,7,5,7,8,6,1,4,10,5,2,6,4,2,3,7,2,4,3,2,9,7,7,12,19,17,14,18,19,10,20,23,11,14,17,14,11,10,13,8,15,11,8,14,9,7,16,9,9,8,14,7,6,9,12,16,11,12,20,16,11,16,16,26,35,40,38,34,27,12,6,5,17,20,20,17,22,26,21,23,11,11,8,4,4,8,12,12,12,14,10,9,14,15,19,18,8,11,13,13,10,15,18,18,10,25,11,16,9,9,12,11,18,15,13,14,15,30,28,41,37,43,18,33,14,19,22,26,13,20,18,12,15,10,10,14,20,30,28,22,28,24,7,15,8,9,6,9,12,8,6,10,14,13,9,17,15,9,10,5,8,14,19,21,32,51,48,57,53,49,47,43,28,31,42,34,16,18,21,18,32,27,19,9,16,17,14,12,19,14,11,17,9,18,17,20,22,24,35,24,18,26,16,21,12,11,12,17,19,20,19,15,8,19,10,10,20,21,19,14,10,15,9,15,14,12,14,18,22,22,30
31,34,35,38,42,27,35,21,18,21,12,9,2,10,6,10,6,9,5,4,3,7,11,6,6,9,5,5,6,6,5,3,6,3,5,3,2,1,2,1,8,2,4,2,2,4,8,7,12,9,15,19,19,14,14,17,10,18,7,17,16,8,11,16,19,14,13,12,13,14,11,13,10,10,6,12,11,14,7,9,11,12,13,19,12,15,14,21,32,21,42,42,35,32,14,10,10,11,18,17,30,18,18,25,14,11,13,5,3,7,8,10,14,11,13,15,21,11,12,11,12,15,12,7,17,13,5,19,24,17,23,10,13,11,17,9,11,7,12,14,17,26,33,38,39,50,46,42,30,16,17,21,28,17,22,17,33,14,9,8,15,13,27,38,29,27,13,13,10,9,7,13,13,9,7,9,14,7,15,11,19,17,7,5,10,8,14,14,29,33,31,43,57,45,48,35,31,22,24,28,27,17,23,22,22,26,23,17,9,14,13,10,7,16,9,11,14,13,12,16,23,32,23,30,33,18,10,9,13,14,13,12,19,28,18,23,23,14,18,14,23,17,20,10,15,13,12,17,14,22,9,17,21,19,20,28
